age,daily_screen_time_hours,phone_usage_hours,laptop_usage_hours,tablet_usage_hours,tv_usage_hours,social_media_hours,work_related_hours,entertainment_hours,gaming_hours,sleep_duration_hours,sleep_quality,mood_rating,stress_level,physical_activity_hours_per_week,mental_health_score,uses_wellness_apps,eats_healthy,caffeine_intake_mg_per_day,weekly_anxiety_score,weekly_depression_score,mindfulness_minutes_per_day,gender_Male,gender_Other,location_type_Suburban,location_type_Urban
1.2190235474163489,-0.11489811448790363,-0.9149415584899778,0.302859365248593,0.8218816190276592,0.31067624319838794,0.9405364812345411,-0.27800688643429927,0.18950689608815474,-0.9844879806719609,1.049935849170755,1.2150015708305433,0.48601468767054457,-1.57417178813319,0.7520817106188512,-1.4052010013918517,-0.7953949089757173,0.9851108312031163,0.3196768838724938,1.0142962582551016,-0.6690542558708585,0.9635843669477011,-0.8882053623194085,0.0,-0.6585527740981746,1.0010005005003753
1.353022673241884,1.006743027553864,1.3680021056565013,1.4091031034968176,0.2123278842729061,-0.9441588016958072,-0.2992253808578768,-1.0853840977633387,0.7570748809494572,-0.2005039228006004,0.6340290777271713,0.5071649434897083,-0.20385711881709864,1.5454023818984537,-0.31149504118436777,-0.9491612451542576,-0.7953949089757173,-1.015114206772754,-0.5897351344590803,1.1802342964154453,0.818100178023369,1.4008009531558037,-0.8882053623194085,0.0,1.5184811898627333,-0.9990004995003746
-0.3889659624900721,-0.2678491793117809,-1.6067426688373958,-0.09941108502348849,0.618697040776075,-1.4670067370683884,1.914635087164298,0.6190789039313003,-0.37806108877314804,-0.2005039228006004,-1.3623234252020306,0.8610832571601258,1.175886494158188,-0.18769437923023727,-0.20513736600404575,-1.234186092802754,1.2572371141874241,-1.015114206772754,-0.11956293450534158,-1.1428982378293677,0.9833395595671721,0.43072665250657605,1.125865754051132,0.0,1.5184811898627333,-0.9990004995003746
-0.7239637770539098,-2.052278268923684,1.506362327725985,0.20229175268057298,-0.6004104287334322,1.0426633527200018,0.054992294025671254,0.6190789039313003,-1.594278199190225,0.9194733027299143,-0.2809658194487128,-0.5545899975215444,-0.8937289253047419,0.8521636774469773,-0.8964622546761383,0.24794311496942686,-0.7953949089757173,0.9851108312031163,0.20625815142751291,-1.3088362759897116,-0.3385754927832524,-1.0448793259457703,-0.8882053623194085,0.0,-0.6585527740981746,1.0010005005003753
-0.3889659624900721,-0.11489811448790363,1.091281661517534,0.705129815520675,-0.3972258504818475,0.2061066561238716,0.054992294025671254,-0.5471326235439792,-0.5402233701620917,0.6954778576238112,0.6340290777271713,0.8610832571601258,0.14107878442672298,-1.57417178813319,-1.6409659809383914,0.7609878407367202,1.2572371141874241,0.9851108312031163,-1.7094873475068013,1.0142962582551016,0.4876214149357629,-1.4684328938348696,-0.8882053623194085,0.0,1.5184811898627333,-0.9990004995003746
-1.0589615916177475,-2.052278268923684,-0.2923205591773016,-1.1050872107036922,-0.6004104287334322,0.9380937656454854,-0.6534430557414247,-0.45742404450741914,-0.13481766668973277,0.24748696741160542,-0.2809658194487128,-0.908508311191962,1.175886494158188,-0.8809330836817136,-1.5346083057580695,0.30494808449912614,-0.7953949089757173,-1.015114206772754,-1.1341450501949888,-0.3132080470276488,-0.3385754927832524,0.3077594876355471,-0.8882053623194085,0.0,-0.6585527740981746,-0.9990004995003746
0.6830270441142086,0.24198770343447706,-0.7074012253857523,-0.8033843729996313,0.4155124625244903,-0.7350196275467746,-0.21067096213698977,-0.09858972836117946,-1.1077913550233942,0.13548924485855385,-0.03142175658256267,-1.616344938532797,-1.583600731792385,-1.57417178813319,-1.215535280217104,-0.32210658032756573,1.2572371141874241,-1.015114206772754,-1.0846532396735424,0.1846060674533826,-0.8342936374146616,-0.5393476481426516,1.125865754051132,0.0,1.5184811898627333,-0.9990004995003746
0.616027481201441,1.0577267158284898,0.8145612173785671,0.705129815520675,-0.3972258504818475,-0.839589214621291,-0.2992253808578768,-1.2648012558364585,0.02734461469921098,-0.312501645353652,0.7172104320158885,0.8610832571601258,-0.20385711881709864,0.15892497299550093,0.37982984748772447,-0.8921562756245583,-0.7953949089757173,-1.015114206772754,0.5547629838493635,-0.6450841233483364,-1.6604905451336769,1.3051598249227812,1.125865754051132,0.0,1.5184811898627333,-0.9990004995003746
0.5490279182886735,-1.032604503431168,-0.845761447455236,0.0011565275445319955,0.618697040776075,-1.0487283887703234,1.3833085748389762,0.08082742971194057,0.18950689608815474,-0.312501645353652,1.049935849170755,0.15324662981929074,-0.5487930220609203,1.5454023818984537,0.11393565953691974,0.8179928102664195,-0.7953949089757173,0.9851108312031163,1.655955767951542,0.8483582200947578,1.4790577041985813,-0.6213257580566708,1.125865754051132,0.0,-0.6585527740981746,1.0010005005003753
-0.5229650883156072,1.4146125337508708,-0.7765813364204942,0.10172414011255249,-0.6004104287334322,-0.21217169217419335,0.23210113146744502,-1.8030527300558181,1.3246428658107596,-1.4324788708841667,-0.9464166537584467,1.2150015708305433,1.175886494158188,-1.57417178813319,1.124333573749978,1.5590574141525098,1.2572371141874241,-1.015114206772754,0.6516844461205288,-0.4791460851879926,-1.6604905451336769,-0.11579408025355219,1.125865754051132,0.0,-0.6585527740981746,-0.9990004995003746
-0.45596552540283963,0.8537919627299867,-0.015600115038334476,0.0011565275445319955,0.4155124625244903,0.2061066561238716,0.67487322507188,-1.3545098348730185,-0.13481766668973277,0.6954778576238112,0.6340290777271713,-0.908508311191962,-1.583600731792385,1.5454023818984537,-1.3218929553974257,-0.15109167173846794,1.2572371141874241,-1.015114206772754,0.1629528172212476,-1.3088362759897116,1.3138183226547782,-1.3727917656018471,1.125865754051132,0.0,-0.6585527740981746,1.0010005005003753
-0.5899646512283747,1.2106777806523674,-2.091003446080588,1.006832653224736,0.8218816190276592,-0.5258804533977421,0.054992294025671254,-0.5471326235439792,0.10842575539368285,0.24748696741160542,0.5508477234384548,0.8610832571601258,-0.5487930220609203,-0.8809330836817136,1.868837300012231,1.1030176579149158,1.2572371141874241,-1.015114206772754,-1.018664158978281,1.6780484108964768,0.652860796479566,-0.4846955748666388,-0.8882053623194085,0.0,-0.6585527740981746,-0.9990004995003746
1.353022673241884,0.19100401515985144,-1.5375625578026537,0.4034269778166135,0.4155124625244903,1.6700808751670995,-0.4763342182996508,-0.7265497816170989,-0.5402233701620917,1.2554664703890686,-1.029598008047164,1.2150015708305433,-1.583600731792385,-0.18769437923023727,1.7624796248319095,-0.9491612451542576,-0.7953949089757173,0.9851108312031163,0.8042841952283214,0.3505441056137264,0.9833395595671721,-1.1268574358597894,-0.8882053623194085,0.0,1.5184811898627333,-0.9990004995003746
0.9510252957652787,-1.032604503431168,-0.36150067021204346,0.4034269778166135,1.0250661972792439,-0.6304500404722584,0.3206555501883321,0.43966174585818024,-0.4591422294676199,-0.7604925355658579,-0.4473285280261465,1.2150015708305433,-0.8937289253047419,-0.18769437923023727,0.007577984356597986,-1.0061662146839567,-0.7953949089757173,0.9851108312031163,-0.33196528799321456,1.512110372736133,1.4790577041985813,-1.0312163076267669,1.125865754051132,0.0,-0.6585527740981746,-0.9990004995003746
1.487021799067419,0.8028082744553606,0.4686606622048582,1.207967878360777,-0.3972258504818475,0.2061066561238716,1.648971831001637,0.2602445877850602,0.7570748809494572,1.3674641929421203,0.13494095199487102,0.5071649434897083,-0.5487930220609203,-1.2275524359074519,-0.7901045794958163,0.5899729321476225,-0.7953949089757173,-1.015114206772754,-1.0021668888044655,-0.3132080470276488,-0.5038148743270554,-0.1567831352105619,1.125865754051132,0.0,-0.6585527740981746,-0.9990004995003746
-0.8579629028794449,-0.6247349972341616,-0.845761447455236,1.6102383286328585,0.618697040776075,-0.9441588016958072,-1.1847695680667467,1.5161646942968996,-0.21589880738420428,-0.312501645353652,1.3826612663256217,1.5689198845009609,-1.583600731792385,-0.8809330836817136,-0.7369257419056554,0.019923236850629834,-0.7953949089757173,-1.015114206772754,0.785724766282779,-0.3132080470276488,-1.3300117820460706,-0.7716189595657061,1.125865754051132,0.0,1.5184811898627333,-0.9990004995003746
-0.7909633399666773,0.08903663861059974,-0.22314044814255973,2.2136440040409813,0.2123278842729061,-0.7350196275467746,0.4092099689092191,0.08082742971194057,0.9192371623384009,-0.7604925355658579,-0.4473285280261465,-0.908508311191962,-0.20385711881709864,1.1987830296727155,0.16711449712708074,-1.462205970921551,-0.7953949089757173,0.9851108312031163,1.4126210328877644,-1.1428982378293677,0.1571426518481568,2.767102785056124,1.125865754051132,0.0,-0.6585527740981746,1.0010005005003753
0.2810296666376033,-0.16588180276252926,-1.6759227798721374,-0.6022491478635905,-0.8035950069850166,-0.10760210509967723,1.56041741228075,0.17053600874850058,-0.053736525995260895,1.5914596380482233,0.38448501486102116,-0.908508311191962,0.14107878442672298,-1.57417178813319,1.9751949751925528,-0.6641363975057613,-0.7953949089757173,-1.015114206772754,0.8022220364565946,0.5164821437740702,0.652860796479566,0.8132911654386656,1.125865754051132,0.0,-0.6585527740981746,1.0010005005003753
-1.728957220745423,1.1087104041031153,0.9529214394480509,2.515346841745042,-2.0227024764945236,-0.839589214621291,-0.9191063119040858,-1.2648012558364585,-1.188872495717866,0.359484689964657,1.1331172034594723,-1.2624266248623794,-1.583600731792385,-1.57417178813319,-0.151958528413885,-1.2911910623324532,-0.7953949089757173,-1.015114206772754,2.493192229272673,1.1802342964154453,1.148578941110975,1.0865515318187298,1.125865754051132,0.0,-0.6585527740981746,1.0010005005003753
-1.5949580949198878,0.751824586180735,0.1919402180658908,-1.1050872107036922,-1.6163333199913545,0.10153706904935549,0.9405364812345411,-1.2648012558364585,-0.7023856515510352,1.8154550831543261,1.7985680377692055,-1.616344938532797,1.5208223974020094,-1.2275524359074519,-1.6409659809383914,-1.0061662146839567,1.2572371141874241,0.9851108312031163,-0.7402727247951462,-1.6407123523103992,0.32238203339195987,-0.22509822680557792,-0.8882053623194085,0.0,-0.6585527740981746,1.0010005005003753
-0.7239637770539098,-0.11489811448790363,0.33030044013537446,1.9119411663369195,-2.0227024764945236,0.41524583027290407,0.9405364812345411,0.08082742971194057,2.5408599762278365,0.13548924485855385,0.21812230628358747,-1.2624266248623794,1.5208223974020094,0.8521636774469773,1.9751949751925528,0.5899729321476225,1.2572371141874241,0.9851108312031163,-0.44125970289474187,1.3461723345757892,-0.9995330189584646,0.007173084617476712,-0.8882053623194085,0.0,-0.6585527740981746,1.0010005005003753
-0.254966836664537,-2.0012945806490583,0.4686606622048582,-0.6022491478635905,0.4155124625244903,1.147232939794518,-1.4504328242294078,0.08082742971194057,-0.053736525995260895,0.8074755801768628,-2.1109556138004817,-0.2006716838511268,-0.5487930220609203,0.15892497299550093,-0.4710315539548505,-0.7781463365651597,-0.7953949089757173,0.9851108312031163,-0.8660644098704885,-1.4747743141500553,0.9833395595671721,-0.566673684780658,1.125865754051132,0.0,1.5184811898627333,-0.9990004995003746
-1.0589615916177475,-0.6757186855087872,0.05357999599640738,-0.09941108502348849,-0.3972258504818475,-1.1532979758448398,1.117645318676315,0.2602445877850602,-1.6753593398846969,1.031471025282966,0.8835731405933215,-1.616344938532797,-0.5487930220609203,-0.5343137314559755,1.4965854368811047,0.0769282063803291,-0.7953949089757173,-1.015114206772754,-0.8722508861856691,-0.976960199669024,1.6442970857423842,2.767102785056124,1.125865754051132,0.0,-0.6585527740981746,1.0010005005003753
-0.99196202870498,0.7008408979061094,-0.49986089228152714,0.0011565275445319955,0.009143306021321424,0.2061066561238716,-0.6534430557414247,1.3367475362237795,-1.188872495717866,-0.42449936790670345,0.21812230628358747,1.5689198845009609,-1.583600731792385,0.5055443252212392,0.6457240354385292,-1.462205970921551,-0.7953949089757173,-1.015114206772754,1.48273443112648,0.5164821437740702,-1.3300117820460706,-0.22509822680557792,-0.8882053623194085,0.0,-0.6585527740981746,1.0010005005003753
-1.125961154530515,0.2929713917091027,1.1604617725522761,-0.9039519855676516,-0.19404127223026305,-0.10760210509967723,0.3206555501883321,-1.1750926767998986,-0.7023856515510352,0.24748696741160542,-0.8632352994697303,-0.5545899975215444,-1.2386648285485635,0.15892497299550093,-0.20513736600404575,-1.234186092802754,-0.7953949089757173,0.9851108312031163,-1.1011505098473582,-0.3132080470276488,1.3138183226547782,-0.7579559412467028,1.125865754051132,0.0,-0.6585527740981746,-0.9990004995003746
0.34802922955037086,-1.542441386177426,0.12276010703114923,0.10172414011255249,0.618697040776075,-1.5715763241429048,1.0290908999554282,1.7852904314065792,-0.9456290736344506,0.13548924485855385,0.7172104320158885,1.5689198845009609,1.5208223974020094,1.1987830296727155,0.9647970609794952,0.703982871207021,1.2572371141874241,-1.015114206772754,-0.5237460537638189,1.512110372736133,-0.8342936374146616,-0.9219121610747414,1.125865754051132,0.0,1.5184811898627333,-0.9990004995003746
-0.7239637770539098,-1.8483435158251809,-0.15396033710781817,-0.8033843729996313,0.618697040776075,-1.1532979758448398,1.206199737397202,-1.6236355719826983,-1.1077913550233942,0.8074755801768628,1.7985680377692055,1.5689198845009609,-0.20385711881709864,0.15892497299550093,-0.8432834170859772,0.19093814543972762,1.2572371141874241,-1.015114206772754,1.340445475877322,1.512110372736133,0.9833395595671721,0.2667704326785374,-0.8882053623194085,0.0,-0.6585527740981746,-0.9990004995003746
-1.2599602803560501,0.19100401515985144,-0.015600115038334476,-1.2056548232717128,0.009143306021321424,0.5198154173474204,-1.6275416616711817,0.3499531668216202,1.5678862878941755,-1.3204811483311152,0.21812230628358747,-1.616344938532797,-1.2386648285485635,-1.2275524359074519,-0.3646738787745287,0.8179928102664195,1.2572371141874241,-1.015114206772754,0.4392820926326558,0.682420181934414,-0.9995330189584646,1.4554530264318162,1.125865754051132,0.0,-0.6585527740981746,1.0010005005003753
0.7500266070269761,-1.0835881917057937,-0.015600115038334476,0.0011565275445319955,0.2123278842729061,-1.4670067370683884,1.8260806684434108,-1.3545098348730185,0.7570748809494572,0.5834801350707599,-1.6118674880681816,1.5689198845009609,-0.8937289253047419,-0.8809330836817136,-0.6305680667253335,-1.690225849040348,-0.7953949089757173,0.9851108312031163,-1.0062912063479195,1.512110372736133,1.6442970857423842,1.0865515318187298,-0.8882053623194085,0.0,1.5184811898627333,-0.9990004995003746
-0.99196202870498,-0.9816208151565423,-0.22314044814255973,1.6102383286328585,0.2123278842729061,-0.10760210509967723,1.4718629935598633,0.7984960620044199,-0.21589880738420428,0.9194733027299143,1.3826612663256217,0.8610832571601258,1.175886494158188,1.1987830296727155,-0.25831620359420676,0.5329679626179231,1.2572371141874241,0.9851108312031163,-0.041200901179718176,-1.6407123523103992,-0.9995330189584646,-0.9355751793937445,-0.8882053623194085,0.0,-0.6585527740981746,1.0010005005003753
-0.18796727375176947,0.6498572096314833,0.4686606622048582,-0.30054631015952926,1.431435353782413,-1.5715763241429048,1.117645318676315,-1.6236355719826983,-0.6213045108565635,-0.8724902581189093,-0.03142175658256267,-0.2006716838511268,-0.20385711881709864,0.5055443252212392,0.5393663602582073,-0.8921562756245583,-0.7953949089757173,-1.015114206772754,-1.7094873475068013,1.3461723345757892,1.3138183226547782,-0.9492381977127478,1.125865754051132,0.0,-0.6585527740981746,1.0010005005003753
0.08003097789930069,1.2106777806523674,-0.9841216695247195,0.9062650406567155,-2.0227024764945236,-0.10760210509967723,0.3206555501883321,-1.8030527300558181,-0.13481766668973277,-1.0964857032250124,0.7172104320158885,1.5689198845009609,-1.583600731792385,0.15892497299550093,0.5393663602582073,1.3310375360337128,1.2572371141874241,-1.015114206772754,-0.16699258625506053,-1.1428982378293677,-0.008096729695646265,1.2641707699657716,1.125865754051132,0.0,1.5184811898627333,-0.9990004995003746
-1.2599602803560501,-0.7776860620580389,-0.9149415584899778,-0.8033843729996313,-0.6004104287334322,-1.5715763241429048,-0.4763342182996508,0.17053600874850058,1.8922108506720623,-1.4324788708841667,0.0517595977061538,-0.5545899975215444,-0.20385711881709864,-0.18769437923023727,-1.6409659809383914,0.0769282063803291,-0.7953949089757173,0.9851108312031163,0.11964748301498226,0.5164821437740702,-1.6604905451336769,2.19325601565799,-0.8882053623194085,0.0,-0.6585527740981746,1.0010005005003753
0.08003097789930069,-0.06391442621327756,0.5378407732395998,-1.3062224358397332,0.8218816190276592,-0.6304500404722584,-1.1847695680667467,-0.09858972836117946,-0.8645479329399789,2.263445973366532,0.38448501486102116,-0.908508311191962,-0.8937289253047419,-0.8809330836817136,-0.6305680667253335,0.19093814543972762,-0.7953949089757173,0.9851108312031163,0.18563656371024365,-1.6407123523103992,0.32238203339195987,-0.2660872817625874,1.125865754051132,0.0,-0.6585527740981746,1.0010005005003753
0.616027481201441,-0.06391442621327756,-0.15396033710781817,0.503994590384634,1.2282507755308285,-0.42131086632322584,-1.7160960803920686,1.1573303781506596,-1.6753593398846969,-0.8724902581189093,0.6340290777271713,1.2150015708305433,-1.583600731792385,-0.5343137314559755,-0.41785271636468974,0.24794311496942686,-0.7953949089757173,0.9851108312031163,1.9776525363409423,-0.976960199669024,0.9833395595671721,1.2231817150087618,1.125865754051132,0.0,1.5184811898627333,-0.9990004995003746
-0.053968147926234396,-0.16588180276252926,1.0221015504827924,1.811373553768899,0.4155124625244903,0.10153706904935549,0.67487322507188,0.08082742971194057,0.7570748809494572,1.4794619154951718,0.800391786304605,0.15324662981929074,-0.8937289253047419,-1.57417178813319,0.5925451978483685,1.2740325665040135,-0.7953949089757173,-1.015114206772754,0.8084085127717751,-0.147270008867305,-0.008096729695646265,-1.4684328938348696,-0.8882053623194085,0.0,1.5184811898627333,-0.9990004995003746
-1.2599602803560501,0.038052950335973675,0.3994805511701163,0.20229175268057298,-0.19404127223026305,-0.3167412792487097,1.117645318676315,-0.8162583606536588,1.0813994437273442,-0.312501645353652,0.13494095199487102,-1.616344938532797,0.14107878442672298,-0.18769437923023727,-1.5346083057580695,1.0460126883852165,-0.7953949089757173,-1.015114206772754,-1.1650774317708927,-0.3132080470276488,1.148578941110975,-1.017553289307764,-0.8882053623194085,0.0,1.5184811898627333,-0.9990004995003746
1.5540213619801866,0.751824586180735,-0.5690410033162687,0.805697428088695,1.8378045102855818,-1.2578675629193559,-0.12211654341610288,-0.5471326235439792,1.5678862878941755,1.143468747836017,-0.7800539451810139,0.8610832571601258,1.5208223974020094,0.5055443252212392,0.6989028730286905,1.1030176579149158,1.2572371141874241,0.9851108312031163,0.15264202336261296,1.0142962582551016,-1.1647724005022677,-1.2088355457738087,1.125865754051132,0.0,-0.6585527740981746,1.0010005005003753
0.08003097789930069,-0.6757186855087872,0.6070208842743416,1.509670716064838,0.2123278842729061,-1.2578675629193559,-0.5648886370205378,2.861793379845298,-0.37806108877314804,0.5834801350707599,0.13494095199487102,1.5689198845009609,-0.20385711881709864,-1.2275524359074519,-1.2687141178072647,1.616062383682209,-0.7953949089757173,0.9851108312031163,-0.02676578977762993,0.5164821437740702,-0.1733361112394493,0.34874854259255683,-0.8882053623194085,0.0,-0.6585527740981746,1.0010005005003753
0.08003097789930069,-1.5934250744520517,1.2296418835870178,0.0011565275445319955,0.009143306021321424,-1.5715763241429048,0.054992294025671254,-0.9059669396902188,-0.29697994807867617,2.263445973366532,0.7172104320158885,-1.2624266248623794,-1.583600731792385,0.8521636774469773,0.22029333471724175,-0.15109167173846794,1.2572371141874241,-1.015114206772754,1.9652795837105808,-0.6450841233483364,-0.008096729695646265,-0.2934133184005939,1.125865754051132,0.0,-0.6585527740981746,1.0010005005003753
0.6830270441142086,1.7205146633986255,0.4686606622048582,-0.19997869759150874,1.431435353782413,0.2061066561238716,-0.7419974744623118,0.5293703248947402,2.1354542727554775,1.4794619154951718,-0.7800539451810139,1.2150015708305433,-1.2386648285485635,1.5454023818984537,1.124333573749978,-0.7781463365651597,1.2572371141874241,0.9851108312031163,-0.41445163886229164,1.1802342964154453,1.148578941110975,0.15746628612651192,-0.8882053623194085,0.0,-0.6585527740981746,-0.9990004995003746
0.9510252957652787,1.1087104041031153,0.6762009953090834,0.503994590384634,0.4155124625244903,0.2061066561238716,-0.033562124695215814,0.43966174585818024,0.6759937402549853,0.13548924485855385,-1.1127793623358804,0.5071649434897083,-0.20385711881709864,0.15892497299550093,-1.3750717929875866,0.8749977797961187,1.2572371141874241,-1.015114206772754,0.17532576985160903,-0.147270008867305,-1.6604905451336769,1.2368447333277652,-0.8882053623194085,0.0,-0.6585527740981746,-0.9990004995003746
0.616027481201441,-1.1345718799804196,-0.22314044814255973,0.705129815520675,1.0250661972792439,0.7289545914964531,-0.7419974744623118,0.6190789039313003,-0.053736525995260895,0.24748696741160542,1.2994799120369054,-0.908508311191962,1.175886494158188,1.5454023818984537,0.22029333471724175,-1.1201761537433554,-0.7953949089757173,-1.015114206772754,0.31761472510076705,-1.1428982378293677,-1.1647724005022677,-0.8126080145227157,-0.8882053623194085,0.0,-0.6585527740981746,1.0010005005003753
0.013031414986533147,0.14002032688522537,1.0221015504827924,-1.4067900484077538,1.0250661972792439,-0.5258804533977421,0.5863188063509933,0.5293703248947402,0.5949125995605138,0.6954778576238112,1.6322053291917726,-0.5545899975215444,-0.20385711881709864,-0.8809330836817136,-0.25831620359420676,-0.4361165193869642,1.2572371141874241,-1.015114206772754,-1.0619694931845465,0.5164821437740702,-0.9995330189584646,0.007173084617476712,-0.8882053623194085,0.0,-0.6585527740981746,1.0010005005003753
-0.6569642141411423,1.006743027553864,-0.6382211143510106,0.302859365248593,-0.3972258504818475,-1.5715763241429048,1.294754156118089,-0.27800688643429927,-0.4591422294676199,2.879433447408315,-0.03142175658256267,-0.908508311191962,-0.20385711881709864,-1.2275524359074519,-1.1091776050367819,1.388042505563412,-0.7953949089757173,0.9851108312031163,-1.5300795343665585,-1.3088362759897116,-1.4952511635898738,-1.4684328938348696,-0.8882053623194085,0.0,1.5184811898627333,-0.9990004995003746
-1.1929607174432826,0.751824586180735,0.33030044013537446,0.0011565275445319955,1.8378045102855818,-0.3167412792487097,0.4977643876301062,-1.8030527300558181,0.35166917747709814,0.02349152230550251,0.5508477234384548,0.15324662981929074,-1.583600731792385,0.8521636774469773,-1.3218929553974257,-0.2651016107978665,-0.7953949089757173,-1.015114206772754,-0.19173849151578398,0.018668029293038794,0.1571426518481568,1.168529641732749,1.125865754051132,0.0,-0.6585527740981746,1.0010005005003753
0.4150287924631384,0.4459224565329804,2.682424215316596,-0.8033843729996313,-2.0227024764945236,-0.0030325180251608696,-0.12211654341610288,0.17053600874850058,0.35166917747709814,-1.4324788708841667,0.38448501486102116,1.2150015708305433,-0.20385711881709864,-0.5343137314559755,-0.7901045794958163,0.8749977797961187,1.2572371141874241,-1.015114206772754,0.7279843206744254,-0.147270008867305,-0.008096729695646265,1.1002145501377332,-0.8882053623194085,0.0,-0.6585527740981746,-0.9990004995003746
-0.45596552540283963,-0.16588180276252926,0.5378407732395998,-0.09941108502348849,-2.0227024764945236,-1.2578675629193559,1.0290908999554282,-0.00888114932461945,0.9192371623384009,0.13548924485855385,-2.1941369680891984,1.5689198845009609,0.8309505909143662,0.5055443252212392,-0.8964622546761383,-1.462205970921551,-0.7953949089757173,-1.015114206772754,-1.3114907045635043,-0.4791460851879926,1.6442970857423842,0.294096469316544,1.125865754051132,0.0,1.5184811898627333,-0.9990004995003746
-0.9249624657922124,1.771498351673251,-0.43068078124678527,-1.2056548232717128,-0.6004104287334322,-1.1532979758448398,-0.033562124695215814,0.08082742971194057,-1.0267102143289224,-0.7604925355658579,0.13494095199487102,1.2150015708305433,1.175886494158188,0.5055443252212392,-0.25831620359420676,-0.2651016107978665,1.2572371141874241,0.9851108312031163,-0.06182248889698743,-0.3132080470276488,0.818100178023369,0.034499121255483024,1.125865754051132,0.0,-0.6585527740981746,1.0010005005003753
0.08003097789930069,0.19100401515985144,-0.43068078124678527,-1.507357660975774,-0.3972258504818475,0.5198154173474204,0.9405364812345411,0.6190789039313003,0.43275031817157,0.13548924485855385,1.4658426206143398,-1.616344938532797,1.5208223974020094,1.5454023818984537,-0.5242103915450115,-1.4052010013918517,-0.7953949089757173,0.9851108312031163,-0.6495377388391613,-0.8110221615086802,-1.1647724005022677,-0.6623148130136804,1.125865754051132,0.0,-0.6585527740981746,1.0010005005003753
1.4200222361546515,-0.5227676206849099,-0.08478022607307632,0.10172414011255249,0.4155124625244903,0.10153706904935549,-0.7419974744623118,-0.45742404450741914,-1.188872495717866,1.2554664703890686,-1.1959607166245976,1.5689198845009609,-0.8937289253047419,1.1987830296727155,0.37982984748772447,1.7300723227416077,-0.7953949089757173,-1.015114206772754,-1.9548842413423053,0.5164821437740702,-0.6690542558708585,-1.4684328938348696,-0.8882053623194085,0.0,1.5184811898627333,-0.9990004995003746
0.14703054081206823,0.8537919627299867,0.8837413284133087,0.9062650406567155,-0.6004104287334322,1.147232939794518,-0.5648886370205378,-0.636841202580539,1.9732919913665345,0.47148241251770834,-1.279142070913314,0.15324662981929074,-0.5487930220609203,1.5454023818984537,0.8052605482090119,1.160022627444615,-0.7953949089757173,-1.015114206772754,0.28255802598140894,-0.3132080470276488,1.6442970857423842,0.22578137772152795,-0.8882053623194085,0.0,-0.6585527740981746,1.0010005005003753
-0.9249624657922124,0.08903663861059974,0.12276010703114923,-0.30054631015952926,0.009143306021321424,1.7746504622416157,-1.0962151493458596,0.9779132200775399,-0.37806108877314804,-0.7604925355658579,-0.7800539451810139,-1.616344938532797,0.48601468767054457,0.8521636774469773,-1.6409659809383914,0.703982871207021,1.2572371141874241,0.9851108312031163,0.4640279978933786,0.5164821437740702,1.6442970857423842,0.7176500372056432,1.125865754051132,0.0,1.5184811898627333,-0.9990004995003746
1.2860231103291164,0.34395507998372876,-0.7074012253857523,-1.004519598135672,-0.19404127223026305,-1.5715763241429048,-0.5648886370205378,-0.3677154654708591,-1.756440480579169,-0.312501645353652,-0.530509882314863,-0.5545899975215444,0.48601468767054457,0.8521636774469773,-0.31149504118436777,0.19093814543972762,1.2572371141874241,-1.015114206772754,0.732108638217879,-0.4791460851879926,0.32238203339195987,2.1112779057439703,1.125865754051132,0.0,-0.6585527740981746,1.0010005005003753
0.5490279182886735,0.19100401515985144,-0.7074012253857523,-0.8033843729996313,2.0409890885371667,-0.42131086632322584,1.0290908999554282,-0.5471326235439792,2.7435628279640163,-1.3204811483311152,0.6340290777271713,0.5071649434897083,-1.583600731792385,0.5055443252212392,-1.055998767446621,0.6469779016773217,-0.7953949089757173,-1.015114206772754,0.8496516882063135,-0.8110221615086802,0.4876214149357629,-0.5256846298236484,-0.8882053623194085,0.0,-0.6585527740981746,1.0010005005003753
-1.3939594061815852,0.49690614480760603,0.12276010703114923,0.503994590384634,-0.8035950069850166,0.10153706904935549,-0.9191063119040858,-0.636841202580539,-0.5402233701620917,1.3674641929421203,1.2994799120369054,-0.5545899975215444,0.14107878442672298,1.5454023818984537,-1.215535280217104,-1.0061662146839567,-0.7953949089757173,0.9851108312031163,-0.06182248889698743,-0.8110221615086802,-0.008096729695646265,0.1984553410835214,1.125865754051132,0.0,1.5184811898627333,-0.9990004995003746
-0.5899646512283747,-1.032604503431168,0.05357999599640738,1.710805941200879,-1.6163333199913545,0.41524583027290407,-1.8046504991129557,0.6190789039313003,0.10842575539368285,0.8074755801768628,1.2994799120369054,1.2150015708305433,1.175886494158188,-0.18769437923023727,-1.6409659809383914,-0.32210658032756573,-0.7953949089757173,-1.015114206772754,0.453717204034744,-1.4747743141500553,-0.5038148743270554,1.1138775684567361,1.125865754051132,0.0,-0.6585527740981746,1.0010005005003753
1.6210209248929541,-1.4914576979028,0.4686606622048582,0.805697428088695,1.2282507755308285,1.0426633527200018,-0.4763342182996508,-0.27800688643429927,-1.756440480579169,-1.3204811483311152,0.6340290777271713,1.5689198845009609,-0.20385711881709864,1.1987830296727155,-1.6409659809383914,-1.6332208795106486,-0.7953949089757173,0.9851108312031163,0.23512837423169,-0.976960199669024,-1.6604905451336769,1.1548666234137457,-0.8882053623194085,0.0,-0.6585527740981746,1.0010005005003753
